OuterAngleDeg,InnerAngleDeg,WorstExceedancePercent,RobustExceedancePercent,MedianExceedancePercent,MaximumIOverNDb,P95IOverNDb,PracticalPercentileIOverNDb,RobustAvailabilityPercent,RetaskDutyPercent,ShutdownDutyPercent,Feasible,PracticalFeasible,Score,SearchStage
10,2,1.63843376839767,1.63843376839767,1.49958344904193,13.9516992135463,-15.9797863047263,9.32103306088725,98.3615662316023,0.781417510422871,0.038117927337701,0,0,12,coarse
10,3,1.61066370452652,1.61066370452652,1.3607331296862,13.9516992135463,-16.3836713094671,9.32103306088725,98.3893362954735,0.726622989874926,0.0929124478856462,0,0,13,coarse
10,5,1.58289364065537,1.58289364065537,1.22188281033046,13.9516992135463,-17.1219116496497,9.32103306088725,98.4171063593446,0.564621798689696,0.254913639070875,0,0,15,coarse
10,10,1.55512357678423,1.55512357678423,1.22188281033046,13.9516992135463,-18.4008631589703,9.32103306088725,98.4448764232158,0,0.819535437760572,0,0,20,coarse
15,0,1.49958344904193,1.49958344904193,1.22188281033046,8.42745210061901,-16.2155365629037,6.28144212529875,98.5004165509581,1.67242406194163,0,0,0,15,coarse
15,0.5,1.49958344904193,1.49958344904193,1.22188281033046,8.42745210061901,-16.2155365629037,6.28144212529875,98.5004165509581,1.67242406194163,0,0,0,15.5,coarse
15,1,1.44404332129964,1.44404332129964,1.20799777839489,8.42745210061901,-16.2718928954313,6.28144212529875,98.5559566787004,1.66289458010721,0.00952948183442525,0,0,16,coarse
15,2,1.38850319355735,1.38850319355735,1.12468758678145,8.42745210061901,-16.5005543181326,4.8043313963375,98.6114968064427,1.63430613460393,0.038117927337701,0,0,17,coarse
15,3,1.27742293807276,1.27742293807276,1.02749236323244,8.42745210061901,-16.9048826967662,4.8043313963375,98.7225770619272,1.57951161405599,0.0929124478856462,0,0,18,coarse
15,5,1.08303249097473,1.08303249097473,0.971952235490142,8.42745210061901,-17.4988471364788,4.8043313963375,98.9169675090253,1.41751042287076,0.254913639070875,0,0,20,coarse
15,10,1.05526242710358,1.05526242710358,0.971952235490142,8.42745210061901,-18.595035636746,4.8043313963375,98.9447375728964,0.85288862418106,0.819535437760572,0,0,25,coarse
15,15,1.05526242710358,1.05526242710358,0.971952235490142,8.42745210061901,-21.0707356086397,4.8043313963375,98.9447375728964,0,1.67242406194163,0,0,30,coarse
20,0,1.3051930019439,1.3051930019439,0.874757011941127,7.6585718216178,-17.7008886702486,4.53444792702188,98.6948069980561,2.83978558665873,0,0,0,20,coarse
20,0.5,1.3051930019439,1.3051930019439,0.874757011941127,7.6585718216178,-17.7008886702486,4.53444792702188,98.6948069980561,2.83978558665873,0,0,0,20.5,coarse
20,1,1.24965287420161,1.24965287420161,0.860871980005554,7.6585718216178,-17.7440677335584,4.53444792702188,98.7503471257984,2.8302561048243,0.00952948183442525,0,0,21,coarse
20,2,1.19411274645932,1.19411274645932,0.777561788392113,5.9504973542108,-17.8857860620235,4.29264911120542,98.8058872535407,2.80166765932102,0.038117927337701,0,0,22,coarse
20,3,1.08303249097473,1.08303249097473,0.680366564843099,5.9504973542108,-18.1915317260761,4.29264911120542,98.9169675090253,2.74687313877308,0.0929124478856462,0,0,23,coarse
20,5,0.833101916134407,0.833101916134407,0.652596500971952,5.9504973542108,-18.6712851748003,4.29264911120542,99.1668980838656,2.58487194758785,0.254913639070875,0,0,25,coarse
20,10,0.833101916134407,0.833101916134407,0.638711469036379,5.9504973542108,-19.5168308057077,4.29264911120542,99.1668980838656,2.02025014889815,0.819535437760572,0,0,30,coarse
20,15,0.833101916134407,0.833101916134407,0.638711469036379,5.94976228868437,-21.9325479285147,4.29264911120542,99.1668980838656,1.16736152471709,1.67242406194163,0,0,35,coarse
20,20,0.833101916134407,0.833101916134407,0.638711469036379,5.94976228868437,-23.779917560669,4.29264911120542,99.1668980838656,0,2.83978558665873,0,0,40,coarse
25,0,1.05526242710358,1.05526242710358,0.791446820327687,7.6585718216178,-17.9942773525787,4.29264911120542,98.9447375728964,4.68047638908198,0,0,0,25,coarse
25,0.5,1.05526242710358,1.05526242710358,0.791446820327687,7.6585718216178,-17.9942773525787,4.29264911120542,98.9447375728964,4.68047638908198,0,0,0,25.5,coarse
25,1,1.05526242710358,1.05526242710358,0.749791724520966,7.6585718216178,-17.9942773525787,4.29264911120542,98.9447375728964,4.67352518652394,0.00952948183442525,0,0,26,coarse
25,2,0.999722299361288,0.999722299361288,0.666481532907526,5.9504973542108,-18.1328194690888,4.29264911120542,99.0002777006387,4.65267157884981,0.038117927337701,0,0,27,coarse
25,3,0.833101916134407,0.833101916134407,0.597056373229658,5.9504973542108,-18.8162856045055,4.29264911120542,99.1668980838656,4.61559849854025,0.0929124478856462,0,0,28,coarse
25,5,0.80533185226326,0.80533185226326,0.458206053873924,5.9504973542108,-19.3880466137492,4.29264911120542,99.1946681477367,4.50437925761157,0.254913639070875,0,0,30,coarse
25,10,0.80533185226326,0.80533185226326,0.44432102193835,5.9504973542108,-20.9571031685937,4.29264911120542,99.1946681477367,3.99694147087446,0.819535437760572,0,0,35,coarse
25,15,0.80533185226326,0.80533185226326,0.44432102193835,5.94976228868437,-22.6640988377091,4.29264911120542,99.1946681477367,3.15352889383197,1.67242406194163,0,0,40,coarse
25,20,0.80533185226326,0.80533185226326,0.44432102193835,5.94976228868437,-24.7013293677701,4.29264911120542,99.1946681477367,2.00658047175495,2.83978558665873,0,0,45,coarse
25,25,0.80533185226326,0.80533185226326,0.44432102193835,5.94976228868437,-25.6216819858224,4.29264911120542,99.1946681477367,0,4.68047638908198,0,0,50,coarse
30,0,1.02749236323244,1.02749236323244,0.749791724520966,7.6585718216178,-18.3937678247362,3.79804091489358,98.9725076367676,7.77016831108532,0,0,0,30,coarse
30,0.5,1.02749236323244,1.02749236323244,0.749791724520966,7.6585718216178,-18.3937678247362,3.79804091489358,98.9725076367676,7.77016831108532,0,0,0,30.5,coarse
30,1,0.971952235490142,0.971952235490142,0.735906692585393,7.6585718216178,-18.3937678247362,3.79804091489358,99.0280477645099,7.76784677887406,0.00952948183442525,0,0,31,coarse
30,2,0.916412107747848,0.916412107747848,0.652596500971952,5.9504973542108,-18.7459485454885,3.79804091489358,99.0835878922522,7.7423099245502,0.038117927337701,0,0,32,coarse
30,3,0.80533185226326,0.80533185226326,0.555401277422938,5.9504973542108,-19.0133135126243,3.79804091489358,99.1946681477367,7.6912362159025,0.0929124478856462,0,0,33,coarse
