OuterAngleDeg,InnerAngleDeg,WorstExceedancePercent,RobustExceedancePercent,MedianExceedancePercent,MaximumIOverNDb,P95IOverNDb,PracticalPercentileIOverNDb,RobustAvailabilityPercent,RetaskDutyPercent,ShutdownDutyPercent,Feasible,PracticalFeasible,Score,SearchStage
50,40,0,0,0,-18.1692586259696,-39.4114761521914,-20.9824236797874,100,7.89379820767756,15.1039783001808,1,1,90,coarse
50,45,0,0,0,-18.1692586259696,-43.6966642244393,-20.9841916223666,100,3.93669193045029,19.0800180831826,1,1,95,coarse
50,50,0,0,0,-18.169784605275,-48.0429369083677,-20.9841916223666,100,0,22.6504681230495,1,1,100,coarse
55,0,0.249930574840322,0.249930574840322,0.236045542904749,11.1362262534563,-22.2368547705653,-1.78202569186232,99.7500694251597,26.2416406598306,0,0,0,55,coarse
55,0.5,0.249930574840322,0.249930574840322,0.236045542904749,11.1362262534563,-22.2368547705653,-1.78202569186232,99.7500694251597,26.2416406598306,0,0,0,55.5,coarse
55,1,0.249930574840322,0.249930574840322,0.208275479033602,11.1362262534563,-22.2530919489898,-1.78202569186232,99.7500694251597,26.230494872938,0.0111457868925546,0,0,56,coarse
55,2,0.249930574840322,0.249930574840322,0.152735351291308,2.24385419825987,-22.4147348508946,-1.78202569186232,99.7500694251597,26.2082032991529,0.0334373606776638,0,0,57,coarse
55,3,0.194390447098028,0.194390447098028,0.111080255484588,-0.443550047634716,-22.9603126363303,-2.4229582367597,99.805609552902,26.1703076237182,0.0713330361123495,0,0,58,coarse
55,5,0.0277700638711469,0.0277700638711469,0,-4.54179391525098,-25.7053682538615,-7.94615794848387,99.9722299361289,26.0521622826572,0.237341772151899,0,1,60,coarse
55,10,0,0,0,-8.57241742340318,-29.2384929631504,-10.8801138106757,100,25.6687472135533,0.775316455696203,1,1,65,coarse
55,15,0,0,0,-17.7770354633064,-30.7049246929855,-19.2799550924889,100,24.9933125278645,1.43083182640145,1,1,70,coarse
55,20,0,0,0,-18.1618098419976,-32.3947073235154,-20.9007744946072,100,23.9545251894784,2.36889692585895,1,1,75,coarse
55,25,0,0,0,-18.1618098419976,-33.6311097359482,-20.9021274137065,100,22.3896567097637,3.88110307414105,1,1,80,coarse
55,30,0,0,0,-18.1692586259696,-34.5462186874725,-20.9567413435359,100,20.1017179023508,6.24164065983058,1,1,85,coarse
55,35,0,0,0,-18.1692586259696,-35.786857102302,-20.9567413435359,100,16.3833634719711,9.96879179670085,1,1,90,coarse
55,40,0,0,0,-18.1692586259696,-39.4114761521914,-20.9824236797874,100,11.2382911669439,15.1039783001808,1,1,95,coarse
55,45,0,0,0,-18.1692586259696,-43.7191456846787,-20.9841916223666,100,7.52786446723139,19.0800180831826,1,1,100,coarse
55,50,0,0,0,-18.169784605275,-48.6163836498244,-20.9841916223666,100,3.5911725367811,22.6504681230495,1,1,105,coarse
55,55,0,0,0,-18.169784605275,-48.6163836498244,-20.9841916223666,100,0,26.2416406598306,1,1,110,coarse
60,0,0.249930574840322,0.249930574840322,0.236045542904749,11.1362262534563,-22.2368547705653,-1.78202569186231,99.7500694251597,29.9728752260398,0,0,0,60,coarse
60,0.5,0.249930574840322,0.249930574840322,0.236045542904749,11.1362262534563,-22.2368547705653,-1.78202569186231,99.7500694251597,29.9728752260398,0,0,0,60.5,coarse
60,1,0.249930574840322,0.249930574840322,0.208275479033602,11.1362262534563,-22.2530919489898,-1.78202569186231,99.7500694251597,29.9683544303797,0.0111457868925546,0,0,61,coarse
60,2,0.249930574840322,0.249930574840322,0.152735351291308,2.24385419825987,-22.4147348508946,-1.78202569186231,99.7500694251597,29.9525316455696,0.0334373606776638,0,0,62,coarse
60,3,0.194390447098028,0.194390447098028,0.111080255484588,-0.443550047634716,-22.9603126363303,-2.42295823675975,99.805609552902,29.9163652802893,0.0713330361123495,0,0,63,coarse
60,5,0.0277700638711469,0.0277700638711469,0,-4.54179391525098,-25.7053682538615,-7.94615794848408,99.9722299361289,29.7355334538879,0.237341772151899,0,1,65,coarse
