OuterAngleDeg,InnerAngleDeg,WorstExceedancePercent,RobustExceedancePercent,MedianExceedancePercent,MaximumIOverNDb,P95IOverNDb,PracticalPercentileIOverNDb,RobustAvailabilityPercent,RetaskDutyPercent,ShutdownDutyPercent,Feasible,PracticalFeasible,Score,SearchStage
25,20,0.527631213551791,0.527631213551791,0.374895862260483,9.32081257862592,-24.6097440237225,4.49135969129512,99.4723687864482,2.78624680093468,9.82821056350468,0,0,45,coarse
25,25,0.527631213551791,0.527631213551791,0.374895862260483,9.32081257862592,-26.3577875132208,4.49135969129512,99.4723687864482,0,12.3311449872037,0,0,50,coarse
30,0,0.694251596778673,0.694251596778673,0.610941405165232,6.42781982891083,-14.495980960459,2.54544257503104,99.3057484032213,15.4868142873039,0,0,0,30,coarse
30,0.5,0.666481532907526,0.666481532907526,0.583171341294085,6.42781982891083,-14.6307468570854,2.27364946670503,99.3335184670925,15.4756871035941,0.0112556841204808,0,0,30.5,coarse
30,1,0.583171341294085,0.583171341294085,0.527631213551791,6.42781982891083,-14.9158208801758,1.395097565184,99.4168286587059,15.4423055524647,0.0445087348392122,0,0,31,coarse
30,2,0.305470702582616,0.305470702582616,0.277700638711469,6.42781982891083,-16.277158798416,1.35340349056841,99.6945292974174,15.2642706131078,0.222543674196061,0,0,32,coarse
30,3,0.305470702582616,0.305470702582616,0.249930574840322,6.42781982891083,-16.6920799429097,1.35340349056841,99.6945292974174,15.1173917881384,0.369422499165461,0,0,33,coarse
30,5,0.249930574840322,0.249930574840322,0.236045542904749,6.42781982891083,-17.8358191398135,1.35340349056841,99.7500694251597,14.7590964726828,0.727717814621119,0,0,35,coarse
30,10,0.249930574840322,0.249930574840322,0.166620383226881,6.42781982891083,-19.7957307276154,1.35340349056841,99.7500694251597,12.8919550461778,2.879203998019,0,0,40,coarse
30,15,0.222160510969175,0.222160510969175,0.152735351291308,6.42781982891083,-23.0377907361038,1.35340349056841,99.7778394890308,9.42695003894514,6.58673379261615,0,0,45,coarse
30,20,0.222160510969175,0.222160510969175,0.152735351291308,6.42781982891083,-24.7744843028871,1.35340349056841,99.7778394890308,5.94191610103483,9.82821056350468,0,0,50,coarse
30,25,0.222160510969175,0.222160510969175,0.152735351291308,6.42737497297816,-26.3577875132208,1.35309305499021,99.7778394890308,3.15566930010014,12.3311449872037,0,0,55,coarse
30,30,0.222160510969175,0.222160510969175,0.152735351291308,6.42737497297816,-28.2582053003749,1.35234961430609,99.7778394890308,0,15.4868142873039,0,0,60,coarse
35,0,0.694251596778673,0.694251596778673,0.499861149680644,6.10004813617158,-14.5359460677849,1.395097565184,99.3057484032213,18.5763810724416,0,0,0,35,coarse
35,0.5,0.638711469036379,0.638711469036379,0.485976117745071,6.10004813617158,-14.641817055676,0.410809993245791,99.3612885309636,18.5651253883211,0.0112556841204808,0,0,35.5,coarse
35,1,0.555401277422938,0.555401277422938,0.430435990002777,6.10004813617158,-14.9483747634443,-2.38463219226693,99.4445987225771,18.5358606096079,0.0445087348392122,0,0,36,coarse
35,2,0.249930574840322,0.249930574840322,0.194390447098028,6.10004813617158,-16.292934302021,-2.85798113802204,99.7500694251597,18.4480662734681,0.222543674196061,0,0,37,coarse
